#Time TotEng PotEng KinEng Temp Press 
       43299   -605.20192   -990.69005    385.48813    149.85316    1283.6041 
       43300   -605.24339   -990.56046    385.31707    149.78667    1284.3979 
       43301   -605.29068   -990.43866    385.14798    149.72094    1285.1691 
       43302    -605.3365   -990.31755    384.98104    149.65604      1285.94 
       43303   -605.38084   -990.19733    384.81649    149.59207    1286.7093 
       43304   -605.38735    -990.0418    384.65445    149.52908    1287.5936 
       43305   -605.39975   -989.89481    384.49506    149.46712    1288.4502 
       43306    -605.4253   -989.76379     384.3385    149.40626    1289.2544 
       43307   -605.46416   -989.64906     384.1849    149.34655    1290.0046 
       43308   -605.42877    -989.4632    384.03444    149.28806     1290.983 
       43309   -605.47232   -989.35955    383.88723    149.23084    1291.6928 
       43310   -605.51462   -989.25795    383.74333     149.1749    1292.3926 
       43311   -605.54844   -989.15137    383.60293    149.12032    1293.1045 
       43312   -605.55918   -989.02536    383.46617    149.06715    1293.8747 
       43313   -605.61986   -988.95299    383.33313    149.01544    1294.4661 
       43314   -605.62107   -988.82503    383.20396    148.96522    1295.2314 
       43315   -605.65773   -988.73648    383.07874    148.91655    1295.8626 
       43316   -605.65693   -988.61453     382.9576    148.86945    1296.5946 
       43317   -605.62592   -988.46659    382.84067      148.824    1297.4028 
       43318   -605.59405   -988.32214    382.72809    148.78024    1298.1913 
       43319   -605.61962   -988.23956    382.61994    148.73819    1298.7705 
       43320   -605.57138   -988.08773    382.51636    148.69793    1299.5639 
       43321   -605.53696   -987.95445    382.41748    148.65949     1300.287 
       43322   -605.58934   -987.91273    382.32338    148.62291     1300.703 
       43323   -605.58271   -987.81686    382.23415    148.58822    1301.2824 
       43324   -605.59726   -987.74712    382.14986    148.55546    1301.7651 
       43325   -605.58933   -987.65996    382.07062    148.52465    1302.2913 
       43326   -605.57362   -987.57017    381.99655    148.49586    1302.8126 
       43327   -605.61576   -987.54351    381.92775    148.46911    1303.1158 
       43328   -605.59911   -987.46342    381.86431    148.44445    1303.5773 
       43329   -605.64776   -987.45405    381.80629     148.4219     1303.795 
       43330   -605.61582   -987.36965    381.75383     148.4015    1304.2399 
       43331   -605.61282   -987.31981    381.70699    148.38329    1304.5571 
       43332    -605.5512   -987.21703    381.66582    148.36729    1305.0291 
       43333   -605.56974   -987.20008    381.63033     148.3535    1305.2065 
       43334   -605.59545   -987.19593    381.60049    148.34189     1305.325 
       43335   -605.56278   -987.13922    381.57644    148.33255    1305.5959 
       43336   -605.52283   -987.08109    381.55826    148.32548    1305.8535 
       43337   -605.49754   -987.04353    381.54599    148.32071    1306.0263 
       43338   -605.52352   -987.06316    381.53963    148.31824    1305.9957 
       43339   -605.46943   -987.00858    381.53915    148.31805    1306.1864 
       43340   -605.45209   -986.99655    381.54445    148.32011    1306.2205 
       43341   -605.44233    -986.9978    381.55548     148.3244    1306.1924 
       43342   -605.44031   -987.01253    381.57222    148.33091    1306.1016 
       43343   -605.44602   -987.04061    381.59458     148.3396    1305.9484 
       43344   -605.51062   -987.13317    381.62256    148.35047    1305.5674 
       43345   -605.51734   -987.17336    381.65602    148.36348    1305.3366 
       43346   -605.55392   -987.24879    381.69487    148.37858    1304.9728 
       43347   -605.58382   -987.32276    381.73894    148.39572    1304.5947 
       43348   -605.56334   -987.35137    381.78803     148.4148    1304.3445 
       43349   -605.57276    -987.4148    381.84204    148.43579    1303.9631 
       43350   -605.61221   -987.51308    381.90086    148.45866    1303.4508 
       43351   -605.60144   -987.56575     381.9643    148.48332     1303.068 
       43352   -605.66451   -987.69668    382.03216     148.5097    1302.4145 
       43353   -605.64099    -987.7453    382.10431    148.53775    1302.0101 
       43354    -605.6549   -987.83542    382.18052    148.56738    1301.4548 
       43355   -605.61874   -987.87937    382.26062    148.59851    1301.0326 
       43356   -605.62744   -987.97182    382.34438    148.63107    1300.4378 
       43357   -605.62267   -988.05423    382.43156    148.66496    1299.8603 
       43358   -605.64093   -988.16285    382.52192    148.70009    1299.1835 
       43359   -605.60924    -988.2245    382.61526    148.73637    1298.6446 
       43360   -605.61519    -988.3265    382.71131    148.77371    1297.9617 
       43361   -605.60777    -988.4176    382.80983    148.81201    1297.3015 
       43362   -605.58701   -988.49764    382.91062    148.85119     1296.665 
       43363   -605.71338   -988.72681    383.01343    148.89116    1295.5348 
       43364   -605.73891   -988.85683    383.11792    148.93178    1294.7147 
       43365   -605.74386   -988.96771    383.22385    148.97296    1293.9465 
       43366   -605.76463   -989.09566    383.33103    149.01462    1293.1141 
       43367   -605.78671   -989.22584    383.43913    149.05664    1292.2661 
       43368   -605.78826   -989.33617    383.54791    149.09893    1291.4747 
       43369   -605.80571    -989.4629    383.65719    149.14141    1290.6237 
       43370   -605.81716   -989.58384    383.76668    149.18397    1289.7855 
       43371   -605.84452    -989.7206    383.87608     149.2265    1288.8911 
       43372   -605.87319   -989.85831    383.98511    149.26888    1287.9895 
       43373   -605.88857   -989.98207     384.0935    149.31102    1287.1298 
       43374   -605.91255   -990.11351    384.20096    149.35279    1286.2427 
       43375   -605.87212   -990.17943    384.30731    149.39414    1285.5662 
       43376   -605.92785   -990.34015     384.4123    149.43495    1284.5827 
       43377   -605.97753   -990.49317    384.51564    149.47512    1283.6245 
       43378   -605.99927   -990.61632    384.61705    149.51454    1282.7644 
       43379   -606.03679   -990.75309    384.71631    149.55313    1281.8627 
       43380   -606.09007   -990.90325    384.81318    149.59078    1280.9213 
       43381   -606.15185    -991.0592    384.90735    149.62739    1279.9656 
       43382   -606.20013   -991.19867    384.99854    149.66284    1279.0688 
       43383    -606.2495   -991.33596    385.08647    149.69702    1278.1855 
       43384   -606.29998   -991.47083    385.17085    149.72982    1277.3176 
       43385   -606.35878   -991.61012    385.25133    149.76111    1276.4439 
       43386   -606.39669   -991.72432    385.32763    149.79077    1275.6609 
       43387   -606.42091   -991.82042    385.39952    149.81872     1274.947 
       43388   -606.43139   -991.89811    385.46672    149.84484    1274.3044 
       43389   -606.45005     -991.979    385.52895    149.86903     1273.664 
       43390   -606.49138   -992.07734    385.58597    149.89119    1272.9808 
       43391   -606.45321   -992.09078    385.63757    149.91125    1272.5871 
       43392     -606.496   -992.17947    385.68347     149.9291    1271.9657 
       43393   -606.56124   -992.28465    385.72341    149.94463    1271.3075 
       43394   -606.63434   -992.39155    385.75722    149.95777    1270.6615 
       43395   -606.65687   -992.44155    385.78468    149.96844    1270.2183 
       43396   -606.70897   -992.51464    385.80567     149.9766    1269.7199 
       43397   -606.72497   -992.54492    385.81995    149.98215    1269.3806 
       43398   -606.77047   -992.59774    385.82727      149.985    1268.9896 
       43399   -606.80153   -992.62896    385.82743    149.98506    1268.6905 
       43400   -606.86192   -992.68219    385.82027    149.98228     1268.343 
       43401   -606.91512   -992.72076    385.80563    149.97659    1268.0666 
       43402   -606.99745   -992.78086    385.78341    149.96795    1267.7447 
       43403    -607.0578   -992.81135    385.75355    149.95634    1267.5436 
       43404     -607.118   -992.83394    385.71594    149.94172    1267.3936 
       43405   -607.22899   -992.89941    385.67042    149.92402    1267.1309 
       43406   -607.30319   -992.92008    385.61689    149.90322    1267.0395 
       43407   -607.38431   -992.93968    385.55537     149.8793    1266.9785 
       43408   -607.40651   -992.89236    385.48585    149.85228    1267.1613 
       43409   -607.50109   -992.90947    385.40838    149.82216    1267.1633 
       43410   -607.52939   -992.85237    385.32298    149.78896    1267.4333 
       43411   -607.61534   -992.84502    385.22968     149.7527    1267.5705 
       43412    -607.6202   -992.74873    385.12852    149.71337    1268.0235 
       43413   -607.70439   -992.72393    385.01954      149.671    1268.2733 
       43414    -607.8095   -992.71234    384.90284    149.62564    1268.5085 
       43415    -607.8844   -992.66296    384.77856    149.57733     1268.894 
       43416    -607.9071   -992.55399    384.64688    149.52614       1269.5 
       43417    -607.9578   -992.46583    384.50803    149.47216    1270.0663 
       43418   -608.02913   -992.39135    384.36222    149.41548    1270.6156 
       43419   -608.07724   -992.28686    384.20961    149.35616    1271.2887 
       43420   -608.07288   -992.12332    384.05044    149.29428     1272.179 
       43421   -608.11079   -991.99574    383.88495    149.22995    1272.9787 
       43422   -608.18369   -991.89716    383.71347    149.16329    1273.7095 
       43423   -608.23317   -991.76949    383.53631    149.09442    1274.5586 
       43424     -608.281   -991.63487    383.35387     149.0235    1275.4535 
       43425   -608.27603   -991.44256    383.16653    148.95067    1276.5575 
       43426    -608.3204   -991.29508    382.97468     148.8761    1277.5379 
       43427   -608.36305   -991.14173    382.77868     148.7999    1278.5577 
       43428    -608.4039    -990.9828     382.5789    148.72224    1279.6144 
       43429   -608.45016   -990.82594    382.37578    148.64328    1280.6823 
       43430   -608.47997   -990.64981    382.16984    148.56322    1281.8289 
       43431   -608.52245   -990.48401    381.96156    148.48226    1282.9572 
       43432   -608.51197   -990.26339    381.75142    148.40057    1284.2763 
       43433   -608.52875   -990.06869    381.53994    148.31836    1285.5235 
       43434   -608.55089   -989.87861    381.32772    148.23586    1286.7662 
       43435   -608.53462   -989.64999    381.11536    148.15331    1288.1424 
       43436   -608.53101   -989.43443    380.90343    148.07092    1289.4833 
       43437   -608.53278   -989.22519    380.69241    147.98889    1290.8091 
       43438   -608.53993   -989.02283     380.4829    147.90745     1292.116 
       43439   -608.47954   -988.75508    380.27554    147.82684    1293.6361 
       43440   -608.51214   -988.58302    380.07088    147.74728    1294.8465 
       43441   -608.46994   -988.33944    379.86949      147.669    1296.2861 
       43442   -608.46244   -988.13439    379.67195     147.5922     1297.597 
       43443   -608.39485   -987.87364    379.47879    147.51712    1299.0822 
       43444   -608.40583   -987.69644    379.29061    147.44396    1300.2895 
       43445   -608.38599   -987.49392    379.10793    147.37295    1301.5689 
       43446   -608.37186   -987.30311    378.93125    147.30427     1302.799 
       43447    -608.3562    -987.1173    378.76109    147.23812    1303.9997 
       43448   -608.31722    -986.9152    378.59797    147.17471     1305.238 
       43449   -608.30605   -986.74846    378.44241    147.11424    1306.3453 
       43450   -608.30094   -986.59574     378.2948    147.05686    1307.3888 
       43451   -608.28002   -986.43557    378.15555    147.00272    1308.4366 
       43452   -608.25802   -986.28308    378.02507      146.952    1309.4381 
       43453   -608.27148   -986.17519    377.90371    146.90482    1310.2725 
       43454   -608.26943    -986.0612    377.79177    146.86131    1311.1025 
       43455   -608.26652   -985.95606    377.68953    146.82157    1311.8784 
       43456   -608.21917   -985.81644    377.59727     146.7857    1312.7394 
       43457   -608.21494   -985.73013    377.51519    146.75379    1313.4003 
       43458   -608.23211   -985.67565    377.44354    146.72594    1313.9299 
       43459   -608.22696   -985.60933    377.38238    146.70216    1314.4685 
       43460   -608.24341   -985.57506    377.33165    146.68245    1314.8733 
       43461   -608.18674   -985.47816    377.29142    146.66681    1315.4499 
       43462   -608.15185   -985.41359    377.26173    146.65527    1315.8907 
       43463   -608.17538     -985.418    377.24262    146.64783    1316.0768 
       43464   -608.14793   -985.38194    377.23401    146.64449     1316.362 
       43465   -608.10609   -985.34189     377.2358    146.64518    1316.6282 
       43466   -608.07197    -985.3198    377.24783    146.64986    1316.8042 
       43467   -607.97984   -985.24973    377.26989    146.65844    1317.1034 
       43468   -607.93938   -985.24115    377.30177    146.67083    1317.1717 
       43469    -607.9214   -985.26462    377.34322    146.68694    1317.1047 
       43470   -607.90416   -985.29826     377.3941    146.70672    1316.9736 
       43471   -607.88043   -985.33457    377.45414    146.73006    1316.8031 
       43472   -607.88676    -985.4097    377.52295    146.75681    1316.4767 
       43473    -607.9087   -985.50887    377.60017    146.78683    1316.0427 
       43474   -607.91715   -985.60256    377.68541    146.81996    1315.5972 
       43475   -607.90485   -985.68314    377.77829    146.85607    1315.1656 
       43476   -607.89374   -985.77218    377.87844      146.895     1314.679 
       43477   -607.86934   -985.85483    377.98548    146.93661    1314.1862 
       43478   -607.84631    -985.9453    378.09899    146.98074     1313.642 
       43479   -607.83929   -986.05784    378.21855    147.02722    1313.0014 
       43480   -607.80454   -986.14833    378.34379     147.0759    1312.4081 
       43481   -607.80782    -986.2821    378.47428    147.12663    1311.6516 
       43482   -607.83455   -986.44421    378.60966    147.17925    1310.7815 
       43483   -607.82646   -986.57594    378.74948    147.23361    1309.9887 
       43484   -607.87835   -986.77168    378.89333    147.28953    1308.9688 
       43485   -607.85174   -986.89256    379.04083    147.34686    1308.1722 
       43486   -607.81952   -987.01104    379.19153    147.40544    1307.3656 
       43487   -607.81827   -987.16333    379.34506    147.46513    1306.4329 
       43488   -607.84797   -987.34898    379.50102    147.52576    1305.3765 
       43489   -607.83575   -987.49472    379.65898    147.58716    1304.4346 
       43490    -607.8472   -987.66583    379.81863    147.64922    1303.3971 
       43491   -607.87507   -987.85479    379.97972    147.71185    1302.2894 
       43492   -607.91937   -988.06127     380.1419    147.77489    1301.1136 
       43493   -607.94363   -988.24841    380.30478    147.83821    1299.9898 
       43494   -607.96979   -988.43774    380.46796    147.90164    1298.8493 
       43495   -608.01964   -988.65074    380.63109    147.96506    1297.6236 
       43496   -608.06411   -988.85807    380.79396    148.02837    1296.4085 
       43497   -608.08124   -989.03757    380.95632    148.09149    1295.2767 
       43498   -608.09288   -989.21071    381.11783    148.15427    1294.1593 
       43499   -608.16475   -989.44299    381.27824    148.21663    1292.8455 
       43500   -608.18736   -989.62475    381.43739    148.27849    1291.6908 
       43501   -608.21183    -989.8069    381.59506    148.33979    1290.5314 
       43502   -608.22348   -989.97451    381.75103    148.40042    1289.4161 
       43503   -608.28063   -990.18569    381.90506    148.46029    1288.1579 
       43504   -608.38326    -990.4402    382.05695    148.51934     1286.758 
       43505   -608.44387    -990.6504    382.20653    148.57749    1285.5007 
       43506   -608.47698   -990.83067    382.35369    148.63469    1284.3402 
       43507   -608.53369   -991.03198    382.49829     148.6909    1283.1121 
       43508   -608.61394   -991.25408    382.64014    148.74604     1281.818 
       43509    -608.6374   -991.41647    382.77908    148.80005    1280.7187 
       43510   -608.69164    -991.6066    382.91495    148.85288    1279.5319 
       43511   -608.71825   -991.76591    383.04766    148.90446    1278.4475 
       43512   -608.77551   -991.95259    383.17709    148.95478    1277.2779 
       43513   -608.83431   -992.13749    383.30318    149.00379    1276.1181 
       43514   -608.85805   -992.28391    383.42587    149.05149    1275.0872 
       43515   -608.89784   -992.44292    383.54508    149.09783    1274.0206 
       43516   -608.95358   -992.61431    383.66073    149.14279    1272.9195 
       43517   -609.03253   -992.80517    383.77264    149.18629    1271.7614 
       43518   -609.04713   -992.92785    383.88072     149.2283    1270.8303 
       43519   -609.12135   -993.10624    383.98489     149.2688     1269.726 
       43520   -609.15303   -993.23806    384.08503    149.30773    1268.7797 
       43521   -609.21504   -993.39608    384.18103    149.34505    1267.7567 
       43522   -609.28551   -993.55835    384.27284    149.38073    1266.7283 
       43523    -609.2987   -993.65903    384.36034    149.41475     1265.908 
       43524   -609.32754     -993.771    384.44345    149.44706    1265.0607 
       43525   -609.43035   -993.95237    384.52202     149.4776    1263.9987 
       43526   -609.49034   -994.08631    384.59597    149.50635    1263.1004 
       43527   -609.52206   -994.18735    384.66529    149.53329    1262.3194 
       43528   -609.56923   -994.29904    384.72982    149.55838    1261.5153 
       43529   -609.62451   -994.41393    384.78942    149.58155    1260.7124 
       43530   -609.67328   -994.51735    384.84407    149.60279    1259.9589 
       43531   -609.73004   -994.62368    384.89364    149.62206    1259.2085 
       43532   -609.78013    -994.7182    384.93808    149.63934    1258.5093 
       43533   -609.84543   -994.82278    384.97735     149.6546     1257.791 
       43534   -609.86025   -994.87169    385.01144    149.66786    1257.2668 
       43535   -609.96309    -995.0034    385.04031    149.67908    1256.4891 
       43536   -609.99344   -995.05728    385.06384    149.68822    1255.9777 
       43537   -610.07525   -995.15718    385.08193    149.69526    1255.3324 
       43538   -610.15008   -995.24469     385.0946    149.70018    1254.7424 
       43539   -610.19606   -995.29797    385.10191    149.70302    1254.2788 
       43540   -610.24224   -995.34601    385.10377    149.70375     1253.848 
       43541   -610.28858    -995.3888    385.10022    149.70237    1253.4502 
       43542   -610.33503   -995.42632    385.09129     149.6989    1253.0858 
       43543   -610.33783   -995.41479    385.07696    149.69333    1252.8965 
       43544   -610.39168   -995.44881    385.05713    149.68562    1252.5763 
       43545   -610.44548   -995.47731    385.03182    149.67578    1252.2904 
       43546   -610.52108   -995.52227    385.00119    149.66387     1251.968 
       43547   -610.59653   -995.56184    384.96531    149.64992    1251.6797 
       43548   -610.64259   -995.56684    384.92425    149.63396    1251.5199 
       43549   -610.77592   -995.65398    384.87806      149.616    1251.1109 
       43550   -610.81412   -995.64088    384.82676    149.59606    1251.0425 
       43551   -610.93948   -995.70996    384.77048    149.57419    1250.7245 
       43552   -611.07901   -995.78844    384.70944    149.55046    1250.3922 
       43553   -611.13057   -995.77431    384.64373    149.52492    1250.3753 
       43554   -611.23999   -995.81344    384.57345    149.49759    1250.2017 
       43555   -611.27589   -995.77466    384.49877    149.46856    1250.2952 
       43556   -611.35498   -995.77486    384.41987    149.43789    1250.2776 
       43557   -611.40429   -995.74124    384.33695    149.40566    1250.3837 
       43558   -611.51126   -995.76147    384.25021    149.37194    1250.3298 
       43559   -611.62486   -995.78466    384.15979    149.33679    1250.2798 
       43560   -611.70854   -995.77444    384.06591    149.30029    1250.3509 
       43561   -611.74768   -995.71652    383.96884    149.26256    1250.5888 
       43562   -611.81518   -995.68397     383.8688    149.22367    1250.7566 
       43563   -611.85269   -995.61872    383.76603    149.18372    1251.0415 
       43564   -611.87474   -995.53557    383.66083    149.14282     1251.395 
       43565   -611.93962   -995.49307    383.55345    149.10108    1251.6272 
       43566   -612.02557   -995.46968    383.44411    149.05858     1251.807 
       43567    -612.0741   -995.40721    383.33311    149.01543    1252.1219 
       43568    -612.1874   -995.40812    383.22071    148.97174    1252.2398 
       43569   -612.27059   -995.37769     383.1071    148.92757    1252.4663 
       43570   -612.34553   -995.33815    382.99262    148.88307    1252.7288 
       43571   -612.40494   -995.28247    382.87752    148.83833    1253.0492 
       43572   -612.40506   -995.16717    382.76211    148.79346    1253.5675 
       43573   -612.46257   -995.10921    382.64664    148.74857    1253.9046 
       43574   -612.52638   -995.05765    382.53127    148.70372    1254.2244 
       43575   -612.62573   -995.04199    382.41626    148.65902    1254.4307 
       43576   -612.68038   -994.98229    382.30191    148.61456    1254.7814 
       43577   -612.72684   -994.91534     382.1885    148.57048    1255.1567 
       43578   -612.76503   -994.84128    382.07625    148.52684    1255.5556 
       43579   -612.78043   -994.74578    381.96535    148.48373    1256.0235 
       43580    -612.8606   -994.71665    381.85604    148.44124    1256.2759 
       43581   -612.93989   -994.68843    381.74854    148.39945    1256.5238 
       43582   -612.98183   -994.62485    381.64302    148.35843    1256.8838 
       43583   -613.01569   -994.55527    381.53958    148.31822    1257.2603 
       43584   -613.02681   -994.46519    381.43838    148.27888    1257.6997 
       43585   -613.04445    -994.3841    381.33964     148.2405     1258.106 
       43586   -613.09778    -994.3413    381.24352    148.20313     1258.384 
       43587   -613.10667   -994.25679    381.15012    148.16682    1258.7921 
       43588   -613.21692   -994.27645    381.05953    148.13161    1258.8579 
       43589   -613.23169   -994.20342    380.97173    148.09747    1259.2177 
       43590     -613.275   -994.16178    380.88678    148.06445    1259.4699 
       43591   -613.25203   -994.05682    380.80479    148.03258    1259.9205 
       43592   -613.31601   -994.04184    380.72583    148.00188    1260.0736 
       43593   -613.35755   -994.00744    380.64989    147.97236    1260.2826 
       43594   -613.41313   -993.99014    380.57701    147.94403    1260.4295 
       43595   -613.47557   -993.98271    380.50714    147.91687    1260.5374 
       43596   -613.52295   -993.96323    380.44028    147.89088    1260.6773 
       43597   -613.56987   -993.94625    380.37638    147.86604     1260.802 
       43598   -613.60181   -993.91724    380.31543    147.84235    1260.9586 
       43599   -613.63338   -993.89075    380.25737    147.81978    1261.1001 
       43600   -613.62815   -993.83024    380.20209    147.79829    1261.3448 
       43601   -613.67358   -993.82308    380.14951    147.77785    1261.4102 
       43602   -613.68956   -993.78904    380.09948     147.7584    1261.5559 
       43603   -613.74903   -993.80094    380.05191    147.73991    1261.5466 
       43604   -613.75724   -993.76391    380.00667    147.72232    1261.6893 
       43605   -613.78709   -993.75071    379.96362    147.70558    1261.7488 
       43606   -613.83863    -993.7613    379.92267    147.68967    1261.7256 
       43607   -613.90458   -993.78831    379.88373    147.67453    1261.6438 
       43608   -613.94114   -993.78787    379.84673    147.66015    1261.6456 
       43609   -613.99949    -993.8111    379.81161    147.64649     1261.566 
       43610   -614.03583   -993.81405    379.77822    147.63351    1261.5474 
       43611   -614.06474   -993.81115     379.7464    147.62115    1261.5434 
       43612   -614.12274   -993.83875    379.71601    147.60933    1261.4365 
       43613   -614.15148   -993.83847    379.68699    147.59805    1261.4162 
       43614   -614.23123   -993.89051    379.65928    147.58728    1261.2231 
       43615   -614.26716   -993.89991    379.63275    147.57696    1261.1648 
       43616   -614.29574   -993.90306    379.60731    147.56708    1261.1237 
       43617   -614.31698   -993.89984    379.58286    147.55757    1261.1006 
       43618   -614.37466   -993.93396    379.55929    147.54841    1260.9542 
       43619   -614.44695   -993.98351    379.53656    147.53957    1260.7557 
       43620    -614.4681   -993.98276    379.51465    147.53106    1260.7181 
       43621   -614.48197   -993.97533    379.49337    147.52278    1260.7003 
       43622   -614.50314   -993.97577    379.47263    147.51472    1260.6555 
       43623    -614.5827   -994.03517    379.45247    147.50688    1260.4188 
       43624   -614.63309   -994.06585    379.43276    147.49922     1260.274 
       43625   -614.72721   -994.14067    379.41346    147.49172    1259.9855 
       43626   -614.77763   -994.17216    379.39453    147.48436    1259.8368 
       43627   -614.84262   -994.21843    379.37581    147.47708    1259.6398 
       43628   -614.87848   -994.23571    379.35723    147.46986    1259.5365 
       43629   -614.93625   -994.27501    379.33876    147.46268    1259.3621 
       43630   -614.99403   -994.31434    379.32031    147.45551    1259.1881 
       43631   -615.05912   -994.36092     379.3018    147.44831    1258.9913 
       43632   -615.07321   -994.35636    379.28315    147.44106    1258.9609 
       43633    -615.1092   -994.37344    379.26424    147.43371    1258.8617 
       43634   -615.13065   -994.37566    379.24501    147.42624    1258.8122 
       43635   -615.16667   -994.39209    379.22542    147.41862    1258.7187 
       43636   -615.19539   -994.40078    379.20539    147.41083    1258.6526 
       43637   -615.24599   -994.43083    379.18484    147.40285    1258.5202 
       43638   -615.30388   -994.46749    379.16361    147.39459    1258.3695 
       43639    -615.3399   -994.48142    379.14152    147.38601    1258.2957 
       43640   -615.41235   -994.53077    379.11842    147.37703     1258.111 
       43641   -615.46289   -994.55708    379.09419    147.36761    1258.0052 
       43642   -615.49879   -994.56748    379.06868    147.35769    1257.9553 
       43643   -615.54923   -994.59104    379.04181    147.34725     1257.868 
       43644   -615.56314   -994.57663    379.01349    147.33623     1257.909 
       43645   -615.64992   -994.63355    378.98363    147.32463    1257.7254 
       43646   -615.71468    -994.6668    378.95212    147.31238    1257.6249 
       43647   -615.74284   -994.66162    378.91878    147.29942    1257.6557 
       43648   -615.77087   -994.65439    378.88352    147.28571    1257.7006 
       43649   -615.82059   -994.66678    378.84619     147.2712    1257.6899 
       43650   -615.86284   -994.66948    378.80664    147.25582    1257.7188 
       43651   -615.89028   -994.65505    378.76477    147.23955     1257.812 
       43652   -615.94663   -994.66708    378.72045    147.22232    1257.8288 
       43653   -615.95898   -994.63253    378.67355    147.20409    1258.0058 
       43654   -615.98562    -994.6096    378.62398    147.18482    1258.1554 
       43655   -616.04844   -994.62003    378.57159    147.16445    1258.2074 
       43656   -616.11819   -994.63443    378.51624    147.14294    1258.2574 
       43657   -616.16572   -994.62363    378.45791    147.12026    1258.4001 
       43658    -616.2128   -994.60933    378.39653     147.0964    1258.5657 
       43659   -616.23755   -994.56951    378.33196     147.0713    1258.8256 
       43660   -616.25446   -994.51867    378.26421    147.04496    1259.1335 
       43661   -616.30742    -994.5006    378.19318    147.01735    1259.3478 
       43662   -616.34525   -994.46399    378.11874    146.98841    1259.6347 
       43663   -616.36792   -994.40889    378.04097    146.95818    1259.9945 
       43664    -616.4191   -994.37893    377.95982    146.92664    1260.2861 
       43665   -616.45511   -994.33031     377.8752    146.89374    1260.6514 
       43666   -616.48312    -994.2702    377.78708    146.85949    1261.0673 
       43667   -616.47395   -994.16941    377.69546    146.82387    1261.6283 
       43668   -616.51509   -994.11539     377.6003    146.78688    1262.0515 
       43669   -616.55547    -994.0571    377.50163    146.74852    1262.5022 
       43670   -616.54393   -993.94346    377.39953    146.70883    1263.1455 
       43671   -616.57537   -993.86936    377.29399     146.6678    1263.6745 
       43672   -616.58399   -993.76905    377.18506    146.62546    1264.3016 
       43673   -616.59167   -993.66448    377.07281    146.58182    1264.9559 
       43674   -616.62757   -993.58489    376.95732    146.53693    1265.5424 
       43675   -616.61872   -993.45746    376.83874    146.49083    1266.2967 
       43676   -616.65262   -993.36971    376.71709    146.44354    1266.9352 
       43677   -616.66357   -993.25598     376.5924    146.39507      1267.67 
       43678   -616.65889   -993.12373    376.46484    146.34548    1268.4765 
       43679   -616.68959   -993.02419     376.3346    146.29486    1269.1887 
       43680   -616.66807   -992.86995    376.20188    146.24326    1270.0889 
       43681   -616.73291   -992.79983    376.06692     146.1908    1270.7277 
       43682   -616.72362   -992.65352     375.9299    146.13753     1271.623 
       43683   -616.74235   -992.53328    375.79092    146.08351    1272.4433 
       43684   -616.73065   -992.38087    375.65022    146.02881    1273.3763 
       43685   -616.74691   -992.25493    375.50801    145.97353    1274.2317 
       43686   -616.71818   -992.08269    375.36452    145.91775     1275.244 
       43687   -616.71738    -991.9374    375.22001    145.86157    1276.1756 
       43688   -616.71536    -991.7902    375.07484    145.80514    1277.1189 
       43689   -616.70474   -991.63398    374.92924    145.74854    1278.0962 
       43690   -616.72933   -991.51275    374.78342    145.69185    1278.9639 
       43691   -616.76727   -991.40503    374.63777    145.63523    1279.7907 
       43692   -616.73095   -991.22366    374.49271    145.57885    1280.8577 
       43693   -616.73723   -991.08577    374.34854     145.5228    1281.7848 
       43694    -616.7714   -990.97695    374.20555    145.46721    1282.6176 
       43695   -616.78976   -990.85382    374.06406    145.41221    1283.4952 
       43696   -616.79964   -990.72407    373.92443    145.35794    1284.3917 
       43697   -616.77915   -990.56615    373.78699    145.30451    1285.3757 
       43698   -616.78673   -990.43878    373.65205    145.25205    1286.2558 
       43699   -616.75666   -990.27657    373.51991    145.20068    1287.2425 
       43700   -616.68908   -990.08002    373.39094    145.15055    1288.3329 
       43701   -616.66421    -989.9297    373.26549    145.10178    1289.2652 
       43702   -616.68203   -989.82596    373.14393    145.05453    1290.0371 
       43703   -616.64053   -989.66715    373.02661    145.00892    1290.9762 
       43704   -616.64189   -989.55573    372.91385    144.96508    1291.7499 
       43705   -616.63507   -989.44103    372.80595    144.92314    1292.5209 
       43706     -616.591   -989.29424    372.70324    144.88321    1293.3811 
       43707   -616.53885   -989.14486    372.60601    144.84542    1294.2342 
       43708   -616.51517   -989.02978    372.51461    144.80989    1294.9596 
       43709   -616.49081   -988.92012    372.42932    144.77673    1295.6496 
       43710   -616.48048   -988.83079    372.35031    144.74602    1296.2551 
       43711   -616.48421   -988.76206    372.27786    144.71785     1296.774 
       43712   -616.45099    -988.6632    372.21221    144.69233    1297.3696 
       43713   -616.43196   -988.58553    372.15357    144.66954    1297.8749 
       43714   -616.39075   -988.49295     372.1022    144.64957    1298.4059 
       43715   -616.41499    -988.4732    372.05821    144.63247     1298.678 
       43716   -616.34422   -988.36594    372.02172    144.61828    1299.2091 
       43717   -616.34632   -988.33909    371.99278    144.60703    1299.4552 
       43718   -616.33383   -988.30527    371.97144    144.59874    1299.6984 
       43719    -616.2922   -988.25009    371.95789    144.59347    1299.9848 
       43720   -616.29456   -988.24673    371.95217    144.59124    1300.0771 
       43721   -616.26064   -988.21487    371.95423    144.59205    1300.2348 
       43722    -616.3073   -988.27139    371.96409    144.59588    1300.0794 
       43723   -616.27408    -988.2558    371.98172    144.60273    1300.1298 
