#Time TotEng PotEng KinEng Temp Press 
       29064   -21.025633   -784.93894     763.9133     296.9607    3538.6646 
       29065     -21.0764   -785.27107    764.19467    297.07008    3536.0021 
       29066   -21.180663   -785.64413    764.46346    297.17457     3533.236 
       29067   -21.192348   -785.91239    764.72004    297.27431    3530.8373 
       29068   -21.293773   -786.25859    764.96481    297.36946    3528.2147 
       29069   -21.346351   -786.54466    765.19831    297.46023    3525.8146 
       29070   -21.437284   -786.85824    765.42096    297.54678    3523.3528 
       29071   -21.515563   -787.14875    765.63318    297.62928    3520.9926 
       29072   -21.537279   -787.37261    765.83534    297.70786     3518.874 
       29073   -21.633641   -787.66155     766.0279    297.78272    3516.5706 
       29074   -21.680535   -787.89208    766.21154    297.85411    3514.4813 
       29075   -21.772713   -788.15932     766.3866    297.92216    3512.2978 
       29076   -21.844448   -788.39796    766.55351    297.98704    3510.2307 
       29077   -21.946734   -788.65945    766.71272    298.04893    3508.1132 
       29078   -21.991955   -788.85646    766.86451    298.10794    3506.2272 
       29079   -22.089407   -789.09864    767.00924     298.1642    3504.2178 
       29080   -22.217184   -789.36435    767.14716    298.21782    3502.1547 
       29081   -22.243887   -789.52245    767.27856     298.2689    3500.4618 
       29082    -22.33729   -789.74097    767.40368    298.31753    3498.5957 
       29083   -22.395182   -789.91787    767.52269     298.3638    3496.8867 
       29084   -22.497766   -790.13349    767.63572    298.40774     3495.075 
       29085   -22.630311   -790.37305    767.74274    298.44934    3493.2086 
       29086   -22.675996   -790.51965    767.84366    298.48857    3491.6662 
       29087   -22.758953    -790.6974    767.93845    298.52542    3490.0469 
       29088   -22.835182   -790.86225    768.02707    298.55987    3488.4939 
       29089   -22.948533   -791.05795    768.10942    298.59188    3486.8666 
       29090   -22.996769   -791.18204    768.18527    298.62137    3485.4974 
       29091   -23.060037    -791.3143    768.25426    298.64818    3484.1292 
       29092   -23.160117   -791.47614    768.31603     298.6722    3482.6936 
       29093    -23.29698   -791.66728     768.3703    298.69329     3481.193 
       29094   -23.463265   -791.88011    768.41684    298.71139    3479.6534 
       29095   -23.549396   -792.00475    768.45535    298.72636    3478.4316 
       29096   -23.664824   -792.15031    768.48549    298.73807    3477.1761 
       29097    -23.76557   -792.27244    768.50687    298.74638    3476.0319 
       29098   -23.888071   -792.40707      768.519     298.7511    3474.8841 
       29099   -23.966586   -792.48815    768.52156    298.75209     3473.948 
       29100   -24.022864   -792.53718    768.51431    298.74928    3473.1555 
       29101   -24.122535   -792.61941    768.49688     298.7425    3472.2971 
       29102   -24.214365    -792.6832    768.46884     298.7316    3471.5411 
       29103   -24.261764   -792.69159    768.42983    298.71643    3471.0085 
       29104   -24.322913   -792.70252    768.37961    298.69691    3470.5129 
       29105   -24.368644   -792.68653    768.31789    298.67292     3470.151 
       29106   -24.442515   -792.68694    768.24443    298.64436    3469.7836 
       29107   -24.515257   -792.67441    768.15916    298.61122    3469.5066 
       29108   -24.572168   -792.63407    768.06191    298.57341     3469.369 
       29109   -24.664272   -792.61685    767.95258    298.53091    3469.2066 
       29110   -24.805972   -792.63712    767.83115    298.48371    3468.9736 
       29111   -24.865798   -792.56362    767.69782    298.43188     3469.095 
       29112   -24.850949   -792.40369    767.55274    298.37548    3469.5475 
       29113   -24.885318   -792.28115    767.39583    298.31448    3469.9304 
       29114   -24.990685   -792.21795    767.22726    298.24895    3470.1725 
       29115    -25.12313   -792.17046    767.04733    298.17901    3470.4146 
       29116   -25.268052   -792.12442    766.85636    298.10477    3470.7025 
       29117    -25.38869   -792.04333    766.65464    298.02636    3471.1536 
       29118   -25.463182   -791.90574    766.44256    297.94391    3471.8363 
       29119   -25.484168   -791.70486    766.22069    297.85766    3472.7717 
       29120   -25.560849   -791.55038    765.98953     297.7678    3473.6038 
       29121   -25.656802    -791.4064     765.7496    297.67453    3474.4473 
       29122   -25.720781   -791.22249    765.50171    297.57817     3475.464 
       29123   -25.818311   -791.06489    765.24658    297.47899     3476.438 
       29124   -25.869274   -790.85399    764.98471    297.37719    3477.6248 
       29125   -25.837027   -790.55385    764.71682    297.27306    3479.1386 
       29126   -25.896577    -790.3403    764.44372    297.16689    3480.4086 
       29127   -25.923876   -790.09023    764.16635    297.05907     3481.831 
       29128   -25.977336   -789.86295    763.88562    296.94994    3483.2115 
       29129   -26.034963   -789.63719    763.60222    296.83977    3484.6167 
       29130   -26.067507   -789.38441     763.3169    296.72886    3486.1361 
       29131   -26.126091   -789.15656    763.03046    296.61751    3487.5993 
       29132   -26.145029   -788.88894    762.74391    296.50611    3489.2132 
       29133    -26.15353   -788.61153      762.458    296.39497    3490.8783 
       29134   -26.129812   -788.30329    762.17348    296.28437    3492.6603 
       29135   -26.124823   -788.01595    761.89112     296.1746    3494.3895 
       29136   -26.102175   -787.71373    761.61155    296.06592    3496.1793 
       29137   -26.134886    -787.4703    761.33542    295.95858    3497.7894 
       29138   -26.142659   -787.20593    761.06327    295.85279    3499.4757 
       29139   -26.198549   -786.99414     760.7956    295.74873    3500.9985 
       29140   -26.193184   -786.72608     760.5329    295.64661    3502.7084 
       29141   -26.228778   -786.50429    760.27551    295.54656    3504.2724 
       29142   -26.232363   -786.25597     760.0236    295.44863    3505.9246 
       29143   -26.255096   -786.03241    759.77732    295.35289     3507.498 
       29144   -26.267816   -785.80454    759.53672    295.25936    3509.0859 
       29145   -26.234268   -785.53616    759.30189    295.16808    3510.8048 
       29146   -26.219934   -785.29255    759.07261    295.07895    3512.4429 
       29147   -26.151999   -785.00068    758.84869     294.9919    3514.2361 
       29148   -26.147322    -784.7773    758.62998    294.90688    3515.8068 
       29149   -26.176676   -784.59296    758.41628    294.82381    3517.2502 
       29150   -26.189047   -784.39651    758.20746    294.74263    3518.7321 
       29151   -26.133444   -784.13654     758.0031    294.66319    3520.4189 
       29152   -26.119342   -783.92208    757.80274     294.5853    3521.9581 
       29153   -26.088374   -783.69454    757.60616    294.50889    3523.5396 
       29154   -26.069809   -783.48284    757.41303    294.43381    3525.0702 
       29155   -26.019909   -783.24293    757.22302    294.35994    3526.6927 
       29156   -26.018993   -783.05481    757.03582    294.28717    3528.1484 
       29157   -25.964845   -782.81587    756.85103    294.21534    3529.7693 
       29158   -25.908556   -782.57699    756.66844    294.14436     3531.391 
       29159    -25.90128   -782.38921    756.48793    294.07419    3532.8484 
       29160   -25.855422    -782.1648    756.30938    294.00478    3534.4251 
       29161   -25.785691    -781.9183    756.13261    293.93606    3536.0736 
       29162   -25.706671   -781.66421    755.95754    293.86801    3537.7464 
       29163   -25.662125   -781.44635    755.78422    293.80063    3539.3011 
       29164   -25.608277   -781.22103    755.61275    293.73397    3540.8781 
       29165   -25.530497   -780.97378    755.44328     293.6681    3542.5231 
       29166   -25.428923   -780.70509    755.27617    293.60313    3544.2333 
       29167   -25.340072   -780.45184    755.11177    293.53923    3545.8879 
       29168   -25.278427   -780.22882    754.95039    293.47649    3547.4373 
       29169   -25.214989   -780.00746    754.79247     293.4151    3548.9719 
       29170   -25.135062   -779.77368    754.63862    293.35529    3550.5352 
       29171   -25.038818   -779.52822    754.48941    293.29729    3552.1226 
       29172   -24.955434   -779.30103     754.3456    293.24139    3553.6346 
       29173   -24.863128   -779.07111    754.20798    293.18789    3555.1367 
       29174   -24.791068   -778.86828    754.07722    293.13706    3556.5295 
       29175   -24.695692   -778.64987    753.95418    293.08923    3557.9481 
       29176   -24.635392   -778.47515    753.83976    293.04475    3559.1977 
       29177   -24.551836   -778.28664     753.7348    293.00395    3560.4611 
       29178   -24.496306   -778.13649    753.64018    292.96717    3561.5663 
       29179   -24.425118   -777.98208    753.55696    292.93481    3562.6481 
       29180   -24.345582   -777.83168     753.4861    292.90727    3563.6766 
       29181   -24.214132   -777.64257    753.42843    292.88485    3564.7866 
       29182   -24.133083   -777.51793    753.38485    292.86791    3565.6412 
       29183   -24.058799   -777.41494    753.35614    292.85675    3566.3758 
       29184   -23.969581   -777.31269    753.34311    292.85168     3567.055 
       29185   -23.836346   -777.18293    753.34658    292.85303    3567.7675 
       29186   -23.754096   -777.12138    753.36729    292.86108    3568.2011 
       29187   -23.686657   -777.09246    753.40581    292.87606    3568.4684 
       29188   -23.619526   -777.08225    753.46273    292.89818    3568.6123 
       29189   -23.567415   -777.10583    753.53841     292.9276    3568.5821 
       29190   -23.457681   -777.09069    753.63301    292.96437    3568.6105 
       29191   -23.348891   -777.09556    753.74667    293.00856     3568.506 
       29192   -23.255786   -777.13533    753.87954    293.06021    3568.2196 
       29193   -23.207771   -777.23937     754.0316    293.11932    3567.6555 
       29194   -23.146651   -777.34947    754.20282    293.18588    3567.0017 
       29195   -23.079868   -777.47285    754.39298    293.25981    3566.2349 
       29196   -23.029537   -777.63129    754.60175    293.34096    3565.2849 
       29197   -22.952068   -777.78058    754.82851    293.42911     3564.295 
       29198   -22.832981   -777.90556    755.07258    293.52399    3563.3153 
       29199   -22.745508   -778.07875    755.33324    293.62532    3562.1121 
       29200   -22.616803   -778.22661    755.60981    293.73283     3560.925 
       29201   -22.578259    -778.4799    755.90165    293.84628    3559.3328 
       29202   -22.528038   -778.73584     756.2078    293.96529      3557.67 
       29203   -22.517291    -779.0446    756.52731     294.0895    3555.7764 
       29204    -22.43666   -779.29597    756.85931    294.21856    3554.0111 
       29205    -22.35929   -779.56207    757.20278    294.35208    3552.1433 
       29206   -22.336393   -779.89302    757.55663    294.48963    3550.0135 
       29207   -22.309533   -780.22932    757.91979     294.6308    3547.8168 
       29208   -22.278896   -780.57013    758.29124     294.7752     3545.559 
       29209   -22.229912   -780.89971     758.6698    294.92236    3543.2936 
       29210   -22.184589   -781.23885    759.05427    295.07181    3540.9562 
       29211   -22.128391   -781.57208    759.44369     295.2232    3538.5998 
       29212   -22.148739   -781.98582    759.83708    295.37612    3535.9476 
       29213   -22.158287   -782.39175    760.23347    295.53021    3533.2883 
       29214    -22.12785   -782.75984    760.63199    295.68513    3530.7218 
       29215   -22.137659   -783.16951    761.03186    295.84058    3527.9939 
       29216   -22.151201   -783.58345    761.43225    295.99622     3525.228 
       29217   -22.146706   -783.97921    761.83251    296.15182    3522.4991 
       29218   -22.072958   -784.30504    762.23209    296.30715    3519.9773 
       29219   -22.097815   -784.72811     762.6303    296.46195    3517.1239 
       29220   -22.082715   -785.10918    763.02647    296.61595    3514.3913 
       29221   -22.064051   -785.48405       763.42    296.76893    3511.6656 
       29222   -22.085512   -785.89611     763.8106    296.92077    3508.8084 
       29223   -22.117922    -786.3158    764.19788    297.07132     3505.917 
       29224   -22.095608   -786.67709    764.58148    297.22044    3503.2063 
       29225   -22.084204   -787.04536    764.96116    297.36804    3500.4664 
       29226   -22.083595   -787.42031    765.33671    297.51403    3497.6995 
       29227   -22.108372   -787.81629    765.70792    297.65833    3494.8601 
       29228   -22.085529   -788.16022     766.0747    297.80091    3492.1857 
       29229   -22.139006   -788.57609    766.43709    297.94178    3489.2763 
       29230   -22.166709   -788.96182    766.79511    298.08096    3486.4629 
       29231   -22.183135   -789.33193     767.1488    298.21845    3483.6992 
       29232   -22.253832   -789.75197    767.49813    298.35425    3480.7738 
       29233   -22.254822   -790.09794    767.84312    298.48836    3478.0883 
       29234   -22.353871   -790.53774    768.18387    298.62082    3475.1001 
       29235   -22.383099   -790.90362    768.52052    298.75169    3472.3523 
       29236   -22.422704   -791.27584    768.85313    298.88099    3469.5857 
       29237    -22.47997   -791.66185    769.18188    299.00879    3466.7767 
       29238   -22.518391   -792.02521    769.50681     299.1351    3464.0437 
       29239   -22.654692   -792.48283    769.82814    299.26001    3461.0088 
       29240   -22.764677   -792.91072    770.14604    299.38359    3458.0739 
       29241   -22.819271   -793.27974    770.46046    299.50582    3455.3335 
       29242   -22.898559   -793.67004    770.77148    299.62672     3452.529 
       29243   -23.031853   -794.11093    771.07907    299.74629    3449.5662 
       29244   -23.087777   -794.47102    771.38324    299.86453    3446.8707 
       29245   -23.153731   -794.83758    771.68385    299.98139     3444.161 
       29246   -23.258977   -795.23971    771.98074     300.0968    3441.3438 
       29247   -23.366833   -795.64079    772.27396    300.21079    3438.5387 
       29248   -23.491983    -796.0554    772.56342    300.32331    3435.6998 
       29249   -23.568705   -796.41748    772.84878    300.43424    3433.0419 
       29250   -23.706357   -796.83602    773.12967    300.54343    3430.2136 
       29251   -23.780871    -797.1866    773.40573    300.65075     3427.619 
       29252    -23.86521    -797.5419    773.67669    300.75608    3425.0248 
       29253   -23.988459   -797.93063    773.94217    300.85928    3422.3399 
       29254   -24.070298   -798.27181    774.20151    300.96009    3419.8283 
       29255   -24.190872   -798.64501    774.45414     301.0583    3417.2345 
       29256   -24.277223   -798.97664    774.69941    301.15365    3414.7989 
       29257   -24.394887   -799.33153    774.93664    301.24587    3412.3143 
       29258   -24.594859   -799.76008    775.16522    301.33472    3409.6204 
       29259    -24.70928   -800.09372    775.38444    301.41994    3407.2653 
       29260   -24.847436   -800.44087    775.59344    301.50119    3404.9011 
       29261   -24.972736    -800.7641    775.79136    301.57813     3402.652 
       29262   -25.143465   -801.12081    775.97734    301.65043    3400.3353 
       29263   -25.293732   -801.44407    776.15033    301.71767    3398.1707 
       29264   -25.467283    -801.7767    776.30942    301.77952    3396.0228 
       29265   -25.620244   -802.07393    776.45368     301.8356    3394.0398 
       29266   -25.693854   -802.27601    776.58215    301.88554    3392.4183 
       29267   -25.768416   -802.46215    776.69373    301.92891    3390.9051 
       29268   -25.901966   -802.68942    776.78746    301.96535    3389.3187 
       29269   -26.065196   -802.92765    776.86246     301.9945    3387.7599 
       29270   -26.184947   -803.10271    776.91776      302.016    3386.4713 
       29271   -26.312063    -803.2648    776.95273     302.0296    3385.2935 
       29272    -26.42457    -803.3912    776.96663      302.035    3384.3027 
       29273   -26.580498   -803.53914    776.95864    302.03189    3383.3159 
       29274   -26.713942   -803.64225    776.92831     302.0201    3382.5503 
       29275   -26.868428    -803.7436    776.87517    301.99945    3381.8685 
       29276   -27.036535   -803.83533     776.7988    301.96976    3381.2973 
       29277   -27.174126   -803.87307    776.69894    301.93094    3380.9817 
       29278   -27.273828   -803.84942    776.57559    301.88299    3380.9467 
       29279   -27.408216   -803.83702    776.42881    301.82593    3380.9581 
       29280    -27.51877   -803.77743    776.25866    301.75979     3381.205 
       29281   -27.656342   -803.72175    776.06541    301.68466     3381.522 
       29282   -27.784133   -803.63364    775.84951    301.60073    3382.0263 
       29283   -27.872736    -803.4842    775.61147     301.5082    3382.8104 
       29284   -27.987687    -803.3397    775.35201    301.40734    3383.6587 
       29285    -28.14325   -803.21511    775.07186    301.29843    3384.5211 
       29286   -28.310099   -803.08202    774.77192    301.18184    3385.4873 
       29287   -28.393231   -802.84648    774.45325    301.05796    3386.8588 
       29288   -28.472803   -802.58959    774.11679    300.92716    3388.3703 
       29289   -28.577651   -802.34145     773.7638    300.78994    3389.9214 
       29290   -28.642159   -802.03786     773.3957    300.64685    3391.7161 
       29291   -28.717038   -801.73098    773.01394    300.49844    3393.5822 
       29292   -28.758517   -801.37844    772.61992    300.34527    3395.6525 
       29293   -28.861305   -801.07641     772.2151    300.18791    3397.6114 
       29294   -28.945048   -800.74621    771.80117      300.027    3399.7089 
       29295   -29.031572   -800.41144    771.37987    299.86322    3401.8641 
       29296   -29.084357   -800.03731    770.95296    299.69727    3404.1846 
       29297   -29.125283   -799.64751    770.52223    299.52983    3406.5888 
       29298   -29.197991   -799.28728    770.08929    299.36153     3408.925 
       29299   -29.251478   -798.90719    769.65571    299.19298    3411.3477 
       29300   -29.293138   -798.51651    769.22337    299.02491    3413.8216 
       29301   -29.322798   -798.11679    768.79399      298.858    3416.3365 
       29302   -29.399034   -797.76823     768.3692    298.69287    3418.6921 
       29303   -29.419742   -797.37054     767.9508    298.53022    3421.2077 
       29304   -29.501664   -797.04213    767.54047    298.37071    3423.4951 
       29305   -29.535579   -796.67529    767.13971    298.21492    3425.8975 
       29306   -29.572573   -796.32259    766.75002    298.06343    3428.2397 
       29307   -29.554412    -795.9272    766.37279    297.91679    3430.7005 
       29308   -29.568704   -795.57818    766.00948    297.77556    3432.9871 
       29309   -29.535542   -795.19699    765.66144    297.64026     3435.349 
       29310   -29.549845   -794.87976    765.32992    297.51139    3437.4707 
       29311   -29.575344   -794.59128    765.01594    297.38933    3439.4617 
       29312   -29.612145   -794.33271    764.72057    297.27451    3441.3143 
       29313   -29.587617   -794.03241    764.44479    297.16731    3443.2562 
       29314   -29.560224   -793.74969    764.18947    297.06805     3445.092 
       29315   -29.544854   -793.50034    763.95548     296.9771    3446.7672 
       29316   -29.476005   -793.21947    763.74347    296.89468    3448.4886 
       29317    -29.45601   -793.00998    763.55397    296.82101    3449.9203 
       29318   -29.397684   -792.78521    763.38753    296.75631    3451.3399 
       29319   -29.374085    -792.6187    763.24461    296.70075    3452.5074 
       29320   -29.319888   -792.44542    763.12553    296.65446    3453.6308 
       29321    -29.23525   -792.26573    763.03048    296.61751    3454.7071 
       29322   -29.222712   -792.18227    762.95956    296.58994    3455.4027 
       29323   -29.151032   -792.06397    762.91294    296.57182    3456.1403 
       29324     -29.1299   -792.02058    762.89068    296.56317    3456.5641 
       29325   -29.101307   -791.99386    762.89255    296.56389    3456.8616 
       29326   -29.050799   -791.96905    762.91825    296.57389    3457.0798 
       29327   -29.022368   -791.98994    762.96757    296.59306    3457.0771 
       29328   -29.030947   -792.07096    763.04001    296.62122    3456.8068 
       29329       -28.96   -792.09495    763.13495    296.65813     3456.648 
       29330   -28.919134   -792.17108    763.25195    296.70361    3456.2483 
       29331   -28.930497   -792.32097    763.39047    296.75746    3455.5388 
       29332   -28.921385   -792.47127    763.54988    296.81942     3454.758 
       29333    -28.98678   -792.71611    763.72934    296.88918    3453.6025 
       29334   -28.973664   -792.90164    763.92798     296.9664    3452.5718 
       29335   -28.984327   -793.12913     764.1448    297.05069    3451.3399 
       29336   -28.946067   -793.32475    764.37868    297.14161    3450.1474 
       29337    -28.96846   -793.59709    764.62863    297.23877    3448.6455 
       29338   -28.949538   -793.84307    764.89353    297.34175    3447.1699 
       29339   -28.984208   -794.15668    765.17248    297.45018    3445.4192 
       29340   -29.006982    -794.4716    765.46462    297.56375    3443.6112 
       29341   -29.025299   -794.79392    765.76862    297.68193    3441.7286 
       29342   -29.083037   -795.16623    766.08319    297.80421    3439.6365 
       29343   -29.092727   -795.50005    766.40732    297.93021    3437.6244 
       29344   -29.141948   -795.88174    766.73979    298.05946     3435.416 
       29345   -29.165192   -796.24444    767.07924    298.19141    3433.2304 
       29346   -29.140574   -796.56526    767.42469     298.3257    3431.1451 
       29347   -29.184876   -796.95989    767.77502    298.46189    3428.7891 
       29348   -29.225184   -797.35416    768.12898    298.59948    3426.4052 
       29349   -29.217805   -797.70339    768.48559    298.73811    3424.1414 
       29350    -29.27947   -798.12331    768.84384    298.87738    3421.6264 
       29351    -29.29342   -798.49623    769.20281    299.01692    3419.2442 
       29352   -29.391011   -798.95245    769.56143    299.15633    3416.5761 
       29353   -29.418987   -799.33765    769.91866     299.2952    3414.1241 
       29354   -29.443016   -799.71656    770.27355    299.43315    3411.6817 
       29355   -29.514044   -800.13934     770.6253    299.56989    3409.0894 
       29356   -29.573772   -800.54692    770.97315    299.70511    3406.5411 
       29357   -29.709686   -801.02612    771.31643    299.83856    3403.7586 
       29358   -29.761198   -801.41569    771.65449    299.96998     3401.266 
       29359   -29.830389     -801.817    771.98661    300.09908    3398.7379 
       29360    -29.90267   -802.21495    772.31228    300.22569    3396.2253 
       29361    -29.91229   -802.54345    772.63116    300.34964    3393.9448 
       29362   -29.968461   -802.91107    772.94261    300.47072     3391.547 
       29363   -30.049352   -803.29535      773.246    300.58866    3389.1067 
       29364   -30.059972   -803.60101    773.54104    300.70335    3386.9341 
       29365   -30.182699   -804.01004    773.82734    300.81464    3384.4427 
       29366   -30.300702   -804.40505    774.10435    300.92233     3382.014 
       29367   -30.384695   -804.75634    774.37164    301.02623    3379.7458 
       29368    -30.50017   -805.12907     774.6289    301.12624    3377.4293 
       29369   -30.639708   -805.51553    774.87582    301.22223    3375.0914 
       29370   -30.701217   -805.81328    775.11206    301.31406    3373.0652 
       29371   -30.750139   -806.08733    775.33719    301.40157    3371.1421 
       29372   -30.844729   -806.39559    775.55086    301.48464    3369.1367 
       29373   -30.911978   -806.66469    775.75271     301.5631    3367.2881 
       29374   -30.988199   -806.93043    775.94223    301.63678    3365.4821 
       29375   -31.029329   -807.14845    776.11912    301.70554    3363.8641 
       29376   -31.101117   -807.38425    776.28313     301.7693    3362.2242 
       29377   -31.217994   -807.65189     776.4339    301.82791    3360.5188 
       29378   -31.328644   -807.89962    776.57098    301.88119     3358.917 
       29379   -31.454885   -808.14882    776.69394    301.92899    3357.3516 
       29380   -31.560015   -808.36252    776.80251     301.9712    3355.9439 
       29381   -31.629438   -808.52577    776.89633    302.00767    3354.7444 
       29382   -31.743173   -808.71805    776.97488     302.0382    3353.4974 
       29383   -31.784341   -808.82216    777.03782    302.06267    3352.5839 
       29384   -31.862268    -808.9472    777.08493    302.08099    3351.6528 
       29385   -31.969411   -809.08533    777.11592    302.09303    3350.7312 
       29386   -32.069078   -809.19938     777.1303    302.09862    3349.9406 
       29387   -32.168437   -809.29617    777.12773    302.09762    3349.2603 
       29388    -32.30384   -809.41178    777.10794    302.08993    3348.5749 
       29389   -32.467757   -809.53852    777.07077    302.07548    3347.9104 
       29390   -32.601758   -809.61796     777.0162    302.05427    3347.4569 
       29391   -32.654531   -809.59867    776.94414    302.02626    3347.3815 
       29392   -32.815548   -809.67015     776.8546    301.99145    3347.0719 
       29393   -32.924188   -809.67183    776.74764    301.94987    3347.0477 
       29394   -33.031242   -809.65463    776.62339    301.90157    3347.1441 
       29395   -33.114709   -809.59694    776.48223     301.8467    3347.4312 
       29396    -33.22553   -809.55009    776.32456     301.7854    3347.7424 
       29397   -33.341686   -809.49254    776.15085    301.71788    3348.1467 
       29398   -33.441042   -809.40277    775.96173    301.64436    3348.7127 
       29399   -33.494347   -809.25217    775.75783    301.56509    3349.5316 
       29400   -33.566975    -809.1069    775.53993    301.48039    3350.3877 
       29401      -33.637   -808.94581    775.30881    301.39054    3351.3473 
       29402   -33.718994   -808.78448    775.06549    301.29595    3352.3579 
       29403   -33.805439   -808.61639    774.81095    301.19701    3353.4379 
       29404   -33.874363   -808.42063    774.54627    301.09412    3354.6521 
       29405   -33.954835   -808.22745    774.27261    300.98774    3355.8995 
       29406   -34.032142   -808.02346    773.99132    300.87839    3357.2201 
       29407   -34.099091    -807.8029    773.70381    300.76662    3358.6293 
       29408   -34.170112    -807.5816    773.41149    300.65299    3360.0721 
       29409   -34.259694   -807.37545    773.11576    300.53802    3361.4933 
       29410   -34.346079   -807.16395    772.81787    300.42222    3362.9554 
       29411   -34.400039   -806.91934     772.5193    300.30616     3364.544 
       29412   -34.494404   -806.71594    772.22153    300.19041    3366.0151 
       29413   -34.578308   -806.50425    771.92594     300.0755    3367.5247 
       29414   -34.607957   -806.24171    771.63375    299.96191    3369.2067 
       29415   -34.685452   -806.03162    771.34617    299.85012    3370.7229 
       29416   -34.621226   -805.68573    771.06451    299.74063     3372.679 
       29417   -34.656152   -805.44598    770.78983    299.63385    3374.2888 
       29418    -34.73184   -805.25496    770.52312    299.53017    3375.7349 
       29419   -34.724511    -804.9898    770.26529    299.42995    3377.4118 
       29420   -34.721789   -804.73896    770.01717    299.33349    3379.0308 
       29421   -34.811137   -804.59061    769.77947    299.24109    3380.3043 
       29422   -34.795921   -804.34867    769.55275    299.15295    3381.8648 
       29423   -34.851159   -804.18853    769.33737    299.06923    3383.1431 
       29424   -34.823909   -803.95745    769.13354    298.98999    3384.6319 
       29425   -34.838199   -803.77954    768.94134    298.91528    3385.9289 
       29426   -34.857673   -803.61856    768.76089    298.84513    3387.1508 
       29427   -34.831487   -803.42355    768.59207     298.7795    3388.4623 
       29428    -34.83991   -803.27449    768.43458    298.71828    3389.6047 
       29429   -34.824697   -803.11288    768.28818    298.66137     3390.768 
       29430   -34.822424   -802.97484    768.15242     298.6086    3391.8361 
       29431   -34.825995    -802.8524     768.0264    298.55961    3392.8358 
       29432   -34.871899   -802.78134    767.90944    298.51414    3393.6527 
       29433   -34.814354   -802.61524    767.80088    298.47194    3394.7623 
       29434   -34.821121   -802.52107    767.69995     298.4327    3395.6266 
       29435   -34.848545   -802.45427    767.60573    298.39608    3396.3919 
       29436   -34.867611   -802.38465    767.51704     298.3616    3397.1582 
       29437   -34.834515   -802.26719    767.43267    298.32881    3398.0735 
       29438   -34.858745   -802.21035     767.3516    298.29729    3398.7897 
       29439   -34.823461   -802.09628    767.27282    298.26666     3399.691 
       29440   -34.860141   -802.05529    767.19515    298.23647    3400.3587 
       29441   -34.852056   -801.96946     767.1174    298.20625    3401.1774 
       29442   -34.842855   -801.88139    767.03853    298.17559    3402.0122 
       29443   -34.861783   -801.81932    766.95754     298.1441    3402.7751 
       29444    -34.88688   -801.76017    766.87329    298.11135    3403.5436 
       29445   -34.903513   -801.68808    766.78457    298.07686    3404.3719 
       29446   -34.860648   -801.55096    766.69031    298.04022    3405.4313 
       29447   -34.838376   -801.42801    766.58963    298.00108    3406.4685 
       29448   -34.829316   -801.31092     766.4816    297.95909    3407.5132 
       29449   -34.840766   -801.20618    766.36541    297.91392    3408.5468 
       29450   -34.792261   -801.03267    766.24041    297.86533    3409.8344 
       29451   -34.793207   -800.89921      766.106    297.81308    3411.0263 
       29452   -34.785149   -800.74666    765.96151    297.75691    3412.3157 
       29453   -34.716983   -800.52316    765.80618    297.69653    3413.8721 
       29454   -34.683307   -800.32286    765.63956    297.63176    3415.3925 
       29455   -34.662095    -800.1234     765.4613    297.56246    3416.9508 
       29456   -34.624122    -799.8953    765.27118    297.48855    3418.6433 
       29457   -34.562018   -799.63094    765.06892    297.40993    3420.4958 
       29458   -34.504751   -799.35922    764.85447    297.32656    3422.4155 
       29459   -34.423017   -799.05079    764.62778    297.23844    3424.4976 
       29460   -34.375106   -798.76388    764.38878    297.14553    3426.5541 
       29461   -34.346248   -798.48405     764.1378    297.04797    3428.6318 
       29462   -34.314508   -798.18969    763.87518    296.94588    3430.8003 
       29463   -34.257826    -797.8589    763.60107    296.83932      3433.13 
       29464   -34.190721    -797.5065    763.31578    296.72842     3435.572 
       29465   -34.083886   -797.10357    763.01968    296.61332    3438.2188 
       29466   -34.017458   -796.73065     762.7132    296.49417    3440.8088 
       29467   -33.954857   -796.35186      762.397    296.37126    3443.4566 
       29468   -33.925258   -795.99708    762.07182    296.24485    3446.0642 
       29469    -33.88471   -795.62291     761.7382    296.11516      3448.77 
       29470   -33.796708   -795.19352    761.39681    295.98245     3451.688 
       29471    -33.71952   -794.76798    761.04846    295.84703    3454.6251 
       29472   -33.602025    -794.2961    760.69408    295.70927    3457.7414 
       29473   -33.502505   -793.83699    760.33448    295.56948    3460.8434 
       29474   -33.450069   -793.42053    759.97046    295.42797    3463.8319 
       29475    -33.33541   -792.93837    759.60296    295.28511    3467.0549 
       29476   -33.202061   -792.43487    759.23281    295.14122     3470.366 
       29477   -33.108561   -791.96941    758.86085    294.99663    3473.5704 
       29478   -32.989134   -791.47713      758.488    294.85169    3476.8752 
       29479   -32.894851      -791.01    758.11515    294.70675    3480.1094 
       29480   -32.818551   -790.56187    757.74332     294.5622    3483.2901 
       29481   -32.694425   -790.06799    757.37356    294.41846    3486.6241 
       29482   -32.595397   -789.60212    757.00672    294.27586      3489.87 
       29483   -32.485265   -789.12883    756.64357    294.13469    3493.1395 
       29484   -32.371273   -788.65622    756.28494    293.99528    3496.4037 
       29485   -32.275285   -788.20686    755.93158    293.85791    3499.5868 
       29486   -32.117165   -787.70124    755.58407    293.72283    3502.9432 
       29487   -31.940851   -787.18415     755.2433    293.59035    3506.3258 
       29488   -31.819211   -786.72918    754.90997    293.46078    3509.4941 
