#Time TotEng PotEng KinEng Temp Press 
       14227   -1343.0799   -1367.5797    24.499709     9.523922   -380.41857 
       14228   -1343.0727   -1367.5717       24.499    9.5236463   -380.41921 
       14229   -1343.0727   -1367.5712    24.498542    9.5234682   -380.44527 
       14230   -1343.0654   -1367.5637    24.498331    9.5233862   -380.44957 
       14231   -1343.0508   -1367.5491    24.498375    9.5234036   -380.43215 
       14232   -1343.0508   -1367.5494    24.498679    9.5235216    -380.4638 
       14233   -1343.0435   -1367.5427    24.499236    9.5237382   -380.47377 
       14234   -1343.0508   -1367.5508    24.500053    9.5240555   -380.53286 
       14235   -1343.0508   -1367.5519    24.501138    9.5244774   -380.57029 
       14236   -1343.0435   -1367.5459    24.502491    9.5250035   -380.58613 
       14237   -1343.0216   -1367.5257    24.504111    9.5256334   -380.55674 
       14238   -1343.0216   -1367.5276    24.506005    9.5263693   -380.60016 
       14239   -1343.0362   -1367.5443    24.508171    9.5272115   -380.69281 
       14240   -1343.0362   -1367.5468    24.510613    9.5281609    -380.7403 
       14241   -1343.0216   -1367.5349    24.513332    9.5292178   -380.74267 
       14242   -1343.0289   -1367.5452    24.516326    9.5303816   -380.81789 
       14243   -1343.0143   -1367.5339    24.519609    9.5316579   -380.82445 
       14244   -1342.9997   -1367.5229    24.523186    9.5330485   -380.83312 
       14245   -1342.9997   -1367.5267    24.527049    9.5345501    -380.8911 
       14246   -1343.0143   -1367.5455      24.5312    9.5361636   -380.99841 
       14247   -1343.0143   -1367.5499    24.535635    9.5378877   -381.06066 
       14248    -1343.007   -1367.5473     24.54036    9.5397243   -381.10148 
       14249    -1343.007   -1367.5524     24.54538    9.5416761   -381.16806 
       14250   -1342.9997   -1367.5504    24.550689    9.5437397   -381.21322 
       14251    -1343.007   -1367.5633    24.556291    9.5459176   -381.30774 
       14252    -1343.007   -1367.5692    24.562188    9.5482098   -381.38088 
       14253   -1343.0143   -1367.5826    24.568372    9.5506137    -381.4798 
       14254   -1343.0143   -1367.5891    24.574845    9.5531301   -381.55731 
       14255   -1343.0143   -1367.5959    24.581607    9.5557586   -381.63703 
       14256   -1343.0143   -1367.6029    24.588658    9.5584997   -381.71895 
       14257   -1342.9924   -1367.5884    24.596008     9.561357   -381.73233 
       14258   -1342.9997   -1367.6033    24.603663    9.5643325   -381.84232 
       14259    -1343.007   -1367.6186    24.611613    9.5674229   -381.95454 
       14260   -1342.9997   -1367.6195    24.619851    9.5706257   -382.02178 
       14261   -1342.9924   -1367.6208    24.628383    9.5739423   -382.09124 
       14262   -1342.9851   -1367.6223     24.63721    9.5773736   -382.16293 
       14263   -1342.9924   -1367.6387    24.646334    9.5809205   -382.28404 
       14264   -1342.9924   -1367.6482    24.655761    9.5845849   -382.38379 
       14265   -1342.9851   -1367.6506    24.665483    9.5883643   -382.46217 
       14266   -1342.9851   -1367.6606    24.675494     9.592256   -382.56635 
       14267   -1342.9851   -1367.6709    24.685795    9.5962604   -382.67273 
       14268   -1342.9559   -1367.6523    24.696398    9.6003819   -382.68696 
       14269   -1342.9486   -1367.6559    24.707306    9.6046225   -382.77421 
       14270   -1342.9632   -1367.6817    24.718511    9.6089784   -382.93447 
       14271   -1342.9632   -1367.6932    24.730004    9.6134461   -383.04969 
       14272   -1342.9559   -1367.6977    24.741785    9.6180258   -383.14351 
       14273   -1342.9632   -1367.7171    24.753858    9.6227187   -383.28667 
       14274   -1342.9486   -1367.7148     24.76622    9.6275246   -383.36121 
       14275   -1342.9486   -1367.7275    24.778872    9.6324425   -383.48508 
       14276   -1342.9705   -1367.7623    24.791813    9.6374734   -383.68191 
       14277   -1342.9705   -1367.7756    24.805044    9.6426167   -383.81005 
       14278   -1342.9705   -1367.7891    24.818558    9.6478702   -383.94028 
       14279   -1342.9632   -1367.7956    24.832356     9.653234   -384.04903 
       14280   -1342.9413   -1367.7878    24.846431    9.6587054   -384.11263 
       14281   -1342.9267   -1367.7875    24.860775    9.6642815   -384.20186 
       14282   -1342.9486    -1367.824    24.875392    9.6699636   -384.41112 
       14283   -1342.9705   -1367.8608    24.890284    9.6757527   -384.62239 
       14284   -1342.9705    -1367.876    24.905439     9.681644   -384.76483 
       14285   -1342.9705   -1367.8914    24.920845    9.6876329   -384.90921 
       14286   -1342.9632   -1367.8997    24.936505    9.6937205   -385.03192 
       14287   -1342.9705   -1367.9229    24.952419    9.6999066   -385.20371 
       14288   -1342.9632   -1367.9318    24.968581    9.7061895    -385.3302 
       14289   -1342.9705   -1367.9555    24.984992    9.7125691   -385.50572 
       14290   -1342.9924   -1367.9941    25.001657    9.7190473   -385.73027 
       14291   -1342.9778   -1367.9964    25.018574    9.7256236   -385.83865 
       14292   -1342.9778   -1368.0135     25.03573    9.7322927   -385.99599 
       14293   -1342.9778   -1368.0309    25.053121    9.7390532   -386.15509 
       14294   -1342.9851   -1368.0558     25.07074    9.7459024   -386.33947 
       14295   -1342.9924    -1368.081     25.08858    9.7528375   -386.52551 
       14296   -1342.9924    -1368.099    25.106639    9.7598576   -386.68959 
       14297   -1342.9778   -1368.1027    25.124918    9.7669635   -386.80808 
       14298   -1342.9705   -1368.1139    25.143417    9.7741547   -386.95175 
       14299   -1342.9705   -1368.1326    25.162128    9.7814283   -387.12055 
       14300   -1342.9632   -1368.1443    25.181043    9.7887813   -387.26725 
       14301    -1342.934   -1368.1342    25.200167    9.7962152   -387.34463 
       14302   -1342.9413   -1368.1608    25.219497    9.8037297   -387.54146 
       14303    -1342.934   -1368.1731    25.239022    9.8113197   -387.69245 
       14304    -1342.934   -1368.1928    25.258736    9.8189831   -387.86838 
       14305    -1342.934   -1368.2127    25.278625    9.8267147    -388.0456 
       14306   -1342.9413     -1368.24    25.298675    9.8345091   -388.24764 
       14307   -1342.9486   -1368.2675    25.318897    9.8423699   -388.45088 
       14308    -1342.934   -1368.2733    25.339302    9.8503019   -388.58455 
       14309   -1342.9195   -1368.2793    25.359873    9.8582987   -388.71935 
       14310   -1342.9341   -1368.3147    25.380603    9.8663572   -388.94966 
       14311   -1342.9122   -1368.3137    25.401491    9.8744771   -389.06299 
       14312   -1342.9049   -1368.3274    25.422521    9.8826523   -389.22452 
       14313   -1342.9414   -1368.3851    25.443707     9.890888   -389.52861 
       14314   -1342.9487   -1368.4137    25.465048     9.899184   -389.73925 
       14315   -1342.9487   -1368.4352    25.486519    9.9075305   -389.92712 
       14316   -1342.9559   -1368.4641    25.508112    9.9159245    -390.1394 
       14317   -1342.9559   -1368.4858     25.52981    9.9243594   -390.32881 
       14318   -1342.9414    -1368.493    25.551605    9.9328318    -390.4717 
       14319   -1342.9414   -1368.5149    25.573495    9.9413413   -390.66241 
       14320   -1342.9341   -1368.5295    25.595469    9.9498836    -390.8301 
       14321   -1342.9268   -1368.5443    25.617519    9.9584552   -390.99829 
       14322   -1342.9122   -1368.5518    25.639644    9.9670557   -391.14336 
       14323   -1342.8976   -1368.5594    25.661836    9.9756827   -391.28886 
       14324    -1342.883   -1368.5671    25.684089    9.9843332   -391.43473 
       14325   -1342.8757   -1368.5821      25.7064    9.9930063    -391.6045 
       14326   -1342.8684   -1368.5972    25.728762    10.001699   -391.77454 
       14327   -1342.8684   -1368.6196     25.75117     10.01041    -391.9684 
       14328   -1342.8538   -1368.6274    25.773614    10.019135   -392.11522 
       14329   -1342.8538   -1368.6499     25.79609    10.027872   -392.30933 
       14330   -1342.8538   -1368.6724    25.818597    10.036621   -392.50354 
       14331   -1342.8538   -1368.6949    25.841121    10.045377   -392.69774 
       14332   -1342.8392   -1368.7029    25.863653    10.054136   -392.84468 
       14333   -1342.8392   -1368.7254    25.886183    10.062894    -393.0387 
       14334   -1342.8538   -1368.7625    25.908715    10.071654   -393.27976 
       14335   -1342.8611   -1368.7924     25.93125    10.080414   -393.49703 
       14336   -1342.8611   -1368.8149    25.953771    10.089169   -393.69044 
       14337   -1342.8684   -1368.8447    25.976274    10.097916   -393.90714 
       14338   -1342.8903    -1368.889     25.99875    10.106653   -394.17066 
       14339   -1342.8976   -1368.9188    26.021197    10.115379   -394.38656 
       14340   -1342.8903   -1368.9339    26.043607    10.124091   -394.55479 
       14341    -1342.883    -1368.949    26.065976    10.132786   -394.72248 
       14342   -1342.8757    -1368.964    26.088295    10.141463   -394.88961 
       14343   -1342.8611   -1368.9717    26.110549    10.150113   -395.03249 
       14344   -1342.8684   -1369.0011    26.132729    10.158736   -395.24545 
       14345   -1342.8684   -1369.0232    26.154828    10.167326   -395.43404 
       14346   -1342.8538   -1369.0307    26.176849    10.175887   -395.57464 
       14347   -1342.8611   -1369.0599    26.198801     10.18442   -395.78522 
       14348   -1342.8465   -1369.0672     26.22067    10.192922   -395.92412 
       14349     -1342.81   -1369.0525    26.242446    10.201387   -395.99127 
       14350   -1342.8246   -1369.0888    26.264123    10.209813    -396.2226 
       14351   -1342.8027   -1369.0884    26.285686    10.218196   -396.33487 
       14352     -1342.81   -1369.1172    26.307125     10.22653   -396.54042 
       14353   -1342.8319   -1369.1604     26.32843    10.234812   -396.79198 
       14354   -1342.8538   -1369.2034    26.349603    10.243042   -397.04231 
       14355   -1342.8319   -1369.2026    26.370639     10.25122   -397.14979 
       14356   -1342.8392   -1369.2308    26.391539    10.259345   -397.35036 
       14357   -1342.8319   -1369.2442    26.412293    10.267413   -397.50238 
       14358   -1342.8319   -1369.2648    26.432887    10.275418   -397.67656 
       14359   -1342.8246    -1369.278    26.453315    10.283359   -397.82566 
       14360   -1342.8319   -1369.3055    26.473578    10.291236   -398.02046 
       14361   -1342.8319   -1369.3256    26.493678     10.29905   -398.19009 
       14362   -1342.8246   -1369.3382    26.513605    10.306796   -398.33456 
       14363   -1342.8246    -1369.358     26.53334    10.314468   -398.50095 
       14364   -1342.8392   -1369.3921    26.552883    10.322065   -398.71283 
       14365   -1342.8611   -1369.4334    26.572243    10.329591   -398.94657 
       14366   -1342.8611   -1369.4525    26.591414    10.337043   -399.10778 
       14367   -1342.8611   -1369.4715     26.61039     10.34442   -399.26716 
       14368   -1342.8538    -1369.483     26.62916    10.351717    -399.4011 
       14369   -1342.8465   -1369.4942    26.647719    10.358931   -399.53313 
       14370   -1342.8319    -1369.498    26.666062    10.366062   -399.63961 
       14371   -1342.8173   -1369.5015    26.684183    10.373106   -399.74408 
       14372   -1342.8028   -1369.5048    26.702084    10.380065   -399.84656 
       14373   -1342.7736   -1369.4933    26.719762    10.386937   -399.89977 
       14374   -1342.7663   -1369.5035     26.73721    10.393719   -400.02167 
       14375    -1342.759   -1369.5134    26.754423    10.400411   -400.14143 
       14376   -1342.7444   -1369.5158    26.771402    10.407011   -400.23545 
       14377   -1342.7371   -1369.5252    26.788139    10.413517   -400.35085 
       14378   -1342.7444    -1369.549    26.804623    10.419925    -400.5112 
       14379   -1342.7444   -1369.5652    26.820843    10.426231   -400.64561 
       14380   -1342.7225   -1369.5593    26.836797    10.432432    -400.7069 
       14381   -1342.7225    -1369.575    26.852484     10.43853   -400.83661 
       14382   -1342.7298   -1369.5977    26.867903    10.444524   -400.98751 
       14383   -1342.7298   -1369.6129     26.88305    10.450413   -401.11239 
       14384   -1342.7371    -1369.635    26.897911     10.45619   -401.25839 
       14385   -1342.7371   -1369.6496    26.912485    10.461855   -401.37826 
       14386   -1342.7736   -1369.7004    26.926785    10.467414   -401.61362 
       14387   -1342.7663   -1369.7071    26.940812    10.472867   -401.70488 
       14388   -1342.7663   -1369.7208    26.954556     10.47821   -401.81715 
       14389   -1342.7444   -1369.7124    26.968028    10.483447   -401.85608 
       14390   -1342.7517   -1369.7329    26.981222    10.488576   -401.98678 
       14391   -1342.7809    -1369.775     26.99412     10.49359   -402.18561 
       14392   -1342.7809   -1369.7876    27.006717    10.498487   -402.28737 
       14393   -1342.7736   -1369.7926    27.019011    10.503266   -402.36279 
       14394   -1342.7809   -1369.8119    27.030998    10.507925    -402.4827 
       14395   -1342.7809   -1369.8236    27.042676    10.512465   -402.57623 
       14396   -1342.8028   -1369.8568    27.054051    10.516887   -402.73781 
       14397   -1342.7955   -1369.8606    27.065115    10.521188   -402.80217 
       14398   -1342.7955   -1369.8713    27.075869    10.525368   -402.88732 
       14399   -1342.7882   -1369.8745    27.086317     10.52943   -402.94606 
       14400   -1342.7882   -1369.8846    27.096451    10.533369   -403.02554 
       14401    -1342.759   -1369.8653    27.106273    10.537188   -403.00778 
       14402   -1342.7517   -1369.8675    27.115778    10.540883   -403.05791 
       14403   -1342.7663   -1369.8912    27.124956     10.54445    -403.1759 
